customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases,cluster,PCA1,PCA2,PCA3
0.7522441651705565,0.1730769230769231,0.0,0.6382978723404258,0.0,0.4,0.8787878787878789,0.3333333333333333,0.125,0.6666666666666666,0.52,0.0,0.8,0.0,0.0,0.5510204081632653,1.0,0.6666666666666666,3,-0.8745530460513219,0.14746217148161,-0.3912009666342924
0.7525006411900487,0.3846153846153847,0.0,0.3404255319148936,0.0,0.025,0.9090909090909092,0.3333333333333333,0.5833333333333333,0.0,0.8800000000000001,0.0,0.6000000000000001,0.0,0.0,0.8163265306122448,0.0,0.8333333333333333,3,-0.8764263780333448,-0.45349870133911974,-0.1334990342722523
0.7527571172095409,0.7692307692307693,0.0,0.4468085106382982,0.6666666666666666,0.0875,0.4545454545454546,1.0,0.2916666666666666,0.3333333333333333,0.8399999999999999,0.0,0.8,0.0,0.0,0.2040816326530612,1.0,1.0,3,-0.8748040981914599,-0.19727801440038029,-0.24749871022607806
0.753013593229033,0.25,0.0,0.7234042553191489,0.3333333333333333,0.175,0.3030303030303032,0.3333333333333333,0.9583333333333331,0.3333333333333333,0.4400000000000001,0.0,0.2,0.0,0.0,0.9183673469387754,0.8,1.0,3,-0.8716080273548154,-0.18364113690698808,-0.3289354302018771
0.7532700692485251,0.1923076923076924,0.0,0.6170212765957448,0.0,0.2375,0.5454545454545454,0.3333333333333333,0.9583333333333331,0.3333333333333333,0.72,0.0,0.0,0.0,0.0,0.2857142857142856,0.4,1.0,3,-0.8847521544075829,-0.21936608001006602,-0.26791377860669674
0.7535265452680173,0.1923076923076924,0.0,0.7872340425531914,0.0,0.4125000000000001,0.4242424242424243,0.3333333333333333,0.9166666666666666,0.0,0.2000000000000001,0.0,0.8,0.0,0.0,0.2857142857142856,0.2,0.6666666666666666,3,-0.8832292991209731,-0.47352665206702127,-0.2358578715519972
0.7537830212875095,0.2692307692307693,0.0,0.8510638297872339,0.3333333333333333,0.325,0.4848484848484848,0.3333333333333333,0.0,1.0,0.72,0.0,0.2,0.0,0.0,0.673469387755102,1.0,1.0,3,-0.8780777581511616,0.4439294369361714,-0.4235485487809697
0.7540394973070017,0.826923076923077,0.0,0.6170212765957448,0.0,0.8125,0.2727272727272725,0.0,0.0,0.6666666666666666,0.92,0.0,0.6000000000000001,0.0,0.0,0.2448979591836734,0.2,0.6666666666666666,3,-0.8901729796559273,0.11209075018792525,-0.3127038487219162
0.7542959733264939,0.3846153846153847,0.0,0.7234042553191489,0.3333333333333333,0.825,0.3333333333333335,0.0,0.7083333333333333,0.3333333333333333,0.4800000000000002,0.0,0.4,0.0,0.0,0.5306122448979591,0.8,0.6666666666666666,3,-0.8820629683040868,-0.2324694819539626,-0.3831960530063242
0.7545524493459861,0.6923076923076924,0.0,0.7446808510638299,0.3333333333333333,0.5375000000000001,0.0606060606060605,0.3333333333333333,0.125,0.6666666666666666,0.04,0.0,0.4,0.0,0.0,0.7346938775510203,0.0,1.0,3,-0.8817108676200115,0.1627602534823106,-0.2719295208642565
0.7548089253654783,0.2115384615384615,0.0,0.9574468085106383,0.3333333333333333,0.3,0.4242424242424243,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.3600000000000001,0.0,0.8,0.0,0.0,0.7346938775510203,0.4,0.6666666666666666,3,-0.8770768840405668,-0.12786958176497004,-0.3056975771416835
0.7550654013849705,0.6153846153846154,0.0,0.4468085106382982,0.6666666666666666,0.9375,0.7272727272727271,1.0,0.2083333333333333,0.6666666666666666,0.56,0.0,0.4,0.0,0.0,0.0612244897959183,1.0,0.3333333333333333,3,-0.887238680020158,0.00709349814513327,-0.3576119377441233
0.7553218774044627,0.2692307692307693,0.0,0.7872340425531914,0.0,0.3625,0.6969696969696968,0.3333333333333333,0.1666666666666666,0.6666666666666666,0.92,0.0,0.4,0.0,0.0,0.0,0.4,0.3333333333333333,3,-0.8933076941367786,0.09281934233585787,-0.3437203744470199
0.7555783534239547,0.3846153846153847,0.0,1.0,0.3333333333333333,0.7125,0.0606060606060605,0.0,0.7083333333333333,0.3333333333333333,0.1199999999999998,0.0,0.4,0.0,0.0,0.5714285714285714,0.0,0.8333333333333333,3,-0.8867940374111261,-0.16776937417557453,-0.29885629599039215
0.7558348294434469,0.6538461538461539,0.0,1.0,0.0,0.5375000000000001,0.7272727272727271,0.0,0.625,0.3333333333333333,0.7600000000000002,0.0,0.8,0.0,0.0,1.0,1.0,0.0,3,-0.8748500994190895,-0.21502338756197825,-0.428124866281168
0.7560913054629391,0.826923076923077,0.0,1.0,0.3333333333333333,0.7875000000000001,0.6666666666666665,0.3333333333333333,0.9166666666666666,1.0,0.2400000000000002,0.0,0.8,0.0,0.0,0.7551020408163265,0.6000000000000001,0.1666666666666666,3,-0.8723666519926075,0.42198619680247706,-0.5066979493214633
0.7563477814824313,0.1346153846153846,0.0,1.0,0.0,0.9125,0.1818181818181816,0.3333333333333333,0.625,0.3333333333333333,0.52,0.0,1.0,0.0,0.0,0.2857142857142856,0.8,0.0,3,-0.8867949872823591,-0.20422719158785135,-0.39205035450595377
0.7566042575019235,0.0769230769230769,0.0,0.0,0.3333333333333333,0.8875,0.1818181818181816,0.6666666666666666,0.5,1.0,0.6399999999999999,0.0,0.0,0.0,0.0,0.8775510204081631,0.6000000000000001,0.3333333333333333,3,-0.877802748214553,0.37924446273877277,-0.3847361336271678
0.7568607335214157,0.5576923076923077,0.0,0.7021276595744683,0.0,0.9875,0.4848484848484848,0.0,0.5,0.0,0.8399999999999999,0.0,0.4,0.0,0.0,0.2653061224489795,0.2,1.0,3,-0.8934247224618759,-0.5352638295554858,-0.18999346142243884
0.7571172095409079,0.6153846153846154,0.0,0.7872340425531914,0.0,0.05,0.7878787878787881,0.3333333333333333,0.625,0.3333333333333333,0.9600000000000002,0.0,0.6000000000000001,0.0,0.0,0.0816326530612244,0.6000000000000001,0.6666666666666666,3,-0.883352185959341,-0.20701681623103096,-0.3032878813472058
0.7573736855604001,0.5192307692307693,0.0,0.8936170212765959,0.3333333333333333,0.7750000000000001,0.6969696969696968,0.3333333333333333,0.7916666666666666,0.6666666666666666,0.92,0.0,0.6000000000000001,0.0,0.0,0.2040816326530612,0.4,0.0,3,-0.8886733977505547,0.06781976996865136,-0.40864919517082965
0.7576301615798922,0.2884615384615385,0.0,0.4893617021276597,0.3333333333333333,0.1,0.2121212121212119,0.3333333333333333,0.375,1.0,0.56,0.0,0.2,0.0,0.0,0.2857142857142856,0.4,0.0,3,-0.8846993055965973,0.39810150844390013,-0.4573627579998958
0.7578866375993843,0.4615384615384615,0.0,0.4255319148936172,0.6666666666666666,0.5875,0.6666666666666665,0.3333333333333333,0.7916666666666666,1.0,0.04,0.0,0.4,0.0,0.0,0.9183673469387754,0.4,0.0,3,-0.871570513742119,0.4044291613087806,-0.4932595364939141
0.7581431136188765,0.6538461538461539,0.0,0.8936170212765959,0.3333333333333333,0.8500000000000001,1.0,0.3333333333333333,0.5416666666666666,0.0,0.4800000000000002,0.0,0.8,0.0,0.0,0.5918367346938774,1.0,0.6666666666666666,3,-0.8794676377146086,-0.5439968633211033,-0.2984613596510651
0.7583995896383687,0.980769230769231,0.0,1.0,0.0,0.625,0.2121212121212119,0.6666666666666666,0.2916666666666666,0.0,0.8800000000000001,0.0,0.8,0.0,0.0,0.0204081632653061,0.2,0.0,3,-0.898580003474054,-0.5618067692759025,-0.18806555146297174
0.7586560656578609,0.7115384615384616,0.0,0.7234042553191489,0.3333333333333333,1.0,0.4242424242424243,0.3333333333333333,0.0416666666666666,0.6666666666666666,0.8,0.0,0.8,0.0,0.0,0.5510204081632653,0.8,0.6666666666666666,3,-0.8815167614204742,0.11168793579378566,-0.3579238662848875
0.7589125416773531,0.3846153846153847,0.0,0.6170212765957448,0.0,0.1,0.4242424242424243,0.0,0.5,0.6666666666666666,0.8800000000000001,0.0,0.4,0.0,0.0,0.1632653061224489,0.8,0.8333333333333333,3,-0.8804030259183875,0.11482227234792974,-0.40778836030949533
0.7591690176968453,0.7500000000000001,0.0,0.7872340425531914,1.0,0.3500000000000001,0.4848484848484848,0.6666666666666666,0.5416666666666666,0.3333333333333333,0.4400000000000001,0.0,0.8,0.0,0.0,0.9387755102040816,0.4,1.0,3,-0.8707611816653665,-0.13792041574986724,-0.24868710963351398
0.7594254937163375,0.2884615384615385,0.0,0.5744680851063833,0.3333333333333333,0.2875,0.2424242424242422,0.6666666666666666,0.25,0.0,0.1199999999999998,0.0,0.4,0.0,0.0,0.4081632653061224,0.6000000000000001,0.1666666666666666,3,-0.8877761937599565,-0.5548449472931635,-0.24802212239206856
0.7596819697358296,0.7500000000000001,0.0,1.0,0.3333333333333333,0.25,0.9696969696969696,0.0,0.6666666666666666,0.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.836734693877551,0.4,0.3333333333333333,3,-0.8843963532917066,-0.5574382984922127,-0.29139782023581945
0.7599384457553218,0.6538461538461539,0.0,0.4255319148936172,0.6666666666666666,0.9625,0.4242424242424243,0.3333333333333333,0.125,0.3333333333333333,0.4400000000000001,0.0,0.4,0.0,0.0,0.5510204081632653,0.4,1.0,3,-0.8846731776555777,-0.2186147341585809,-0.2449111446344862
0.760194921774814,0.5000000000000001,0.0,0.7872340425531914,1.0,0.0625,0.4242424242424243,0.6666666666666666,0.9583333333333331,0.0,0.52,0.0,0.0,0.0,0.0,0.2448979591836734,1.0,0.5,3,-0.8846289504577227,-0.6122937240747163,-0.3223627784468698
0.7604513977943061,0.576923076923077,0.0,0.7021276595744683,0.0,0.3125,0.6969696969696968,0.3333333333333333,0.0833333333333333,0.6666666666666666,0.7600000000000002,0.0,0.8,0.0,0.0,0.4897959183673469,0.8,0.5,3,-0.8779105409208591,0.13258637232590942,-0.36987034548119224
0.7607078738137983,0.6538461538461539,0.0,0.4255319148936172,0.6666666666666666,0.3625,0.3636363636363637,0.0,0.5833333333333333,0.0,0.1199999999999998,0.0,1.0,0.0,0.0,0.7551020408163265,0.6000000000000001,0.3333333333333333,3,-0.8718045724939453,-0.49442560342387953,-0.3403812783037746
0.7609643498332905,0.3076923076923077,0.0,0.4468085106382982,0.6666666666666666,0.2,0.4848484848484848,0.0,0.7916666666666666,0.6666666666666666,0.3600000000000001,0.0,0.4,0.0,0.0,0.7959183673469387,1.0,0.0,3,-0.8705289442356368,0.07692131763371746,-0.5358427765453667
0.7612208258527827,0.1538461538461538,0.0,0.8510638297872339,0.3333333333333333,0.3500000000000001,0.393939393939394,0.6666666666666666,0.2916666666666666,0.0,0.9600000000000002,0.0,0.2,0.0,0.0,0.4897959183673469,0.2,0.3333333333333333,3,-0.8956965693404054,-0.532856809707155,-0.15977676836221116
0.7614773018722749,0.3461538461538461,0.0,0.7872340425531914,0.0,0.525,0.6666666666666665,0.6666666666666666,0.0833333333333333,0.0,0.72,0.0,0.6000000000000001,0.0,0.0,0.3877551020408162,0.2,0.3333333333333333,3,-0.8936786018448796,-0.5173588751647544,-0.1478712040894968
0.761733777891767,0.1153846153846154,0.0,1.0,0.0,0.675,0.0,0.3333333333333333,0.9583333333333331,1.0,0.3600000000000001,0.0,0.4,0.0,0.0,0.8775510204081631,0.4,0.1666666666666666,3,-0.8784082269576059,0.4501436482975868,-0.465954853846107
0.7619902539112592,0.2307692307692308,0.0,0.6170212765957448,0.0,1.0,0.2424242424242422,0.0,1.0,0.0,0.56,0.0,0.6000000000000001,0.0,0.0,0.1632653061224489,0.8,0.3333333333333333,3,-0.887844513143029,-0.5746117061111454,-0.3513597523924444
0.7622467299307514,0.25,0.0,0.8297872340425534,1.0,0.2375,0.7272727272727271,0.6666666666666666,0.375,0.0,0.6800000000000002,0.0,0.4,0.0,0.0,0.2040816326530612,1.0,0.3333333333333333,3,-0.8881519647956847,-0.5752710002427439,-0.3033777380381559
0.7625032059502436,0.1346153846153846,0.0,0.4255319148936172,0.6666666666666666,0.5625,0.4848484848484848,0.3333333333333333,0.0833333333333333,0.6666666666666666,0.08,0.0,1.0,0.0,0.0,0.0408163265306122,0.0,0.5,3,-0.8848861466854687,0.174907602421711,-0.3369411949693806
0.7627596819697358,0.7500000000000001,0.0,0.4468085106382982,0.6666666666666666,0.9875,0.4242424242424243,1.0,0.625,0.6666666666666666,0.6399999999999999,0.0,1.0,0.0,0.0,0.673469387755102,0.4,1.0,3,-0.8716229359485215,0.1571153952299047,-0.24893565485177652
0.763016157989228,0.826923076923077,0.0,0.7021276595744683,0.0,0.6000000000000001,0.4848484848484848,1.0,0.4166666666666666,1.0,0.8,0.0,0.0,0.0,0.0,0.9591836734693876,0.2,0.3333333333333333,3,-0.8825376200032486,0.3871116856994419,-0.2858861354254436
0.7632726340087201,0.2307692307692308,0.0,0.7872340425531914,1.0,0.9625,0.7272727272727271,0.3333333333333333,0.7916666666666666,0.6666666666666666,0.1199999999999998,0.0,0.2,0.0,0.0,0.5510204081632653,0.2,0.5,3,-0.8853584760471834,0.08204226960100225,-0.3913066124557911
0.7635291100282123,0.3846153846153847,0.0,0.7021276595744683,0.3333333333333333,0.3375,0.3030303030303032,0.0,0.25,1.0,0.3600000000000001,0.0,0.8,0.0,0.0,0.3877551020408162,1.0,0.0,3,-0.8762866439500956,0.42587970392285346,-0.5753683353850688
0.7637855860477044,0.6730769230769232,0.0,0.7021276595744683,0.3333333333333333,0.45,0.9090909090909092,0.6666666666666666,0.2083333333333333,0.3333333333333333,0.56,0.0,0.4,0.0,0.0,0.9795918367346936,0.0,0.5,3,-0.8825505092265592,-0.18799170642963653,-0.18250697920222342
0.7640420620671966,0.25,0.0,0.0,0.3333333333333333,0.8875,0.6363636363636362,0.0,0.5416666666666666,0.0,0.04,0.0,0.6000000000000001,0.0,0.0,0.2653061224489795,0.8,1.0,3,-0.8783559939274059,-0.5446091059787412,-0.29652433335610673
0.7642985380866888,1.0,0.0,0.3404255319148936,0.0,0.9125,0.1212121212121211,0.0,0.8333333333333333,0.0,0.7600000000000002,0.0,0.0,0.0,0.0,0.1632653061224489,0.0,0.6666666666666666,3,-0.895491290415038,-0.6157519740034402,-0.20030243667588482
0.764555014106181,0.0576923076923077,0.0,1.0,0.3333333333333333,0.2,0.6969696969696968,0.0,0.6666666666666666,1.0,0.9600000000000002,0.0,0.8,0.0,0.0,0.7346938775510203,1.0,0.0,3,-0.8722690621963473,0.46358280277251696,-0.5751598399234299
0.7648114901256732,0.2884615384615385,0.0,0.8936170212765959,0.3333333333333333,0.3125,0.3636363636363637,0.3333333333333333,0.5833333333333333,0.6666666666666666,0.4400000000000001,0.0,1.0,0.0,0.0,0.0612244897959183,0.4,1.0,3,-0.8789871663126633,0.1969477813376107,-0.35716736600518134
0.7650679661451654,0.8076923076923078,0.0,1.0,0.3333333333333333,0.3,0.5454545454545454,0.3333333333333333,0.1666666666666666,1.0,0.1199999999999998,0.0,0.0,0.0,0.0,0.0,0.4,0.8333333333333333,3,-0.8901858252811127,0.3825501825097638,-0.41287237427737156
0.7653244421646576,0.5192307692307693,0.0,0.3404255319148936,0.0,0.15,0.4242424242424243,0.0,0.75,0.3333333333333333,0.72,0.0,0.0,0.0,0.0,0.7142857142857142,0.6000000000000001,0.1666666666666666,3,-0.8804499292896015,-0.2684411291788395,-0.36529519784693654
0.7655809181841498,0.5384615384615385,0.0,0.7872340425531914,0.0,0.2,0.0606060606060605,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.2000000000000001,0.0,0.2,0.0,0.0,0.4081632653061224,0.2,0.1666666666666666,3,-0.8847398274124321,0.08497121907387273,-0.34481843188984473
0.7658373942036418,0.8461538461538461,0.0,0.7872340425531914,0.0,0.8125,0.0606060606060605,0.6666666666666666,0.7916666666666666,0.6666666666666666,0.32,0.0,0.0,0.0,0.0,0.3061224489795918,0.4,0.6666666666666666,3,-0.8885086997974029,0.036235626332773996,-0.3159613989271951
0.766093870223134,0.8653846153846155,0.0,0.7234042553191489,0.3333333333333333,0.2,0.6363636363636362,0.0,0.0416666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.836734693877551,0.2,0.6666666666666666,3,-0.8687024833203351,0.5232670146169639,-0.42739394940252173
0.7663503462426262,0.980769230769231,0.0,0.7446808510638299,0.3333333333333333,0.4375,0.7272727272727271,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.6122448979591836,0.6000000000000001,0.6666666666666666,3,-0.8843789304233081,-0.2819474497467093,-0.24980346570705558
0.7666068222621184,0.5384615384615385,0.0,0.7872340425531914,0.0,0.0,0.0,1.0,0.8333333333333333,0.6666666666666666,0.72,0.0,0.0,0.0,0.0,0.1020408163265306,0.4,1.0,3,-0.8855104305950131,0.09587770100691362,-0.2517939414767116
0.7668632982816106,0.980769230769231,0.0,0.9574468085106383,0.3333333333333333,0.8875,0.8787878787878789,0.3333333333333333,0.8333333333333333,0.0,0.6800000000000002,0.0,0.4,0.0,0.0,0.4693877551020408,1.0,0.6666666666666666,3,-0.8839723465699625,-0.6086641262797987,-0.30329363629549494
0.7671197743011028,0.9230769230769232,0.0,0.8936170212765959,0.3333333333333333,0.6375000000000001,0.2424242424242422,0.0,0.3333333333333333,0.6666666666666666,0.56,0.0,0.8,0.0,0.0,0.1224489795918367,0.8,0.1666666666666666,3,-0.8851306726497564,0.07217910585062848,-0.47705598661048215
0.767376250320595,0.4423076923076924,0.0,0.7446808510638299,0.3333333333333333,0.55,0.606060606060606,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.56,0.0,1.0,0.0,0.0,0.4897959183673469,1.0,1.0,3,-0.8752694017894794,-0.15541641822798558,-0.3198899385311317
0.7676327263400872,0.2692307692307693,0.0,0.8297872340425534,1.0,0.0125,0.0,0.0,0.375,0.3333333333333333,0.6800000000000002,0.0,0.4,0.0,0.0,0.346938775510204,0.2,0.1666666666666666,3,-0.8894767965617768,-0.19089076374131175,-0.3666510094407208
0.7678892023595792,0.980769230769231,0.0,0.8510638297872339,0.3333333333333333,1.0,0.7272727272727271,0.6666666666666666,0.9583333333333331,1.0,0.4000000000000001,0.0,1.0,0.0,0.0,0.2653061224489795,0.0,0.8333333333333333,3,-0.8771485454137967,0.4617839451523017,-0.35005238201673083
0.7681456783790714,0.2115384615384615,0.0,0.0,0.3333333333333333,0.9500000000000002,0.4242424242424243,0.3333333333333333,0.5833333333333333,0.6666666666666666,0.0,0.0,0.8,0.0,0.0,0.836734693877551,0.6000000000000001,0.1666666666666666,3,-0.8702717779251894,0.11249289239908178,-0.41321018607797455
0.7684021543985636,1.0,0.0,1.0,0.0,0.8875,0.2424242424242422,0.3333333333333333,0.9583333333333331,0.3333333333333333,0.1599999999999999,0.0,0.2,0.0,0.0,0.1020408163265306,1.0,0.3333333333333333,3,-0.8888815263978799,-0.3343125414834358,-0.41301117961191636
0.7686586304180558,0.4423076923076924,0.0,0.8510638297872339,0.3333333333333333,0.25,0.9090909090909092,0.6666666666666666,1.0,0.3333333333333333,0.08,0.0,0.6000000000000001,0.0,0.0,0.2653061224489795,1.0,0.3333333333333333,3,-0.8764606129404104,-0.24610662961565105,-0.39792691921167084
0.768915106437548,0.25,0.0,0.5744680851063833,0.3333333333333333,0.4125000000000001,0.2727272727272725,0.3333333333333333,0.75,0.6666666666666666,0.8800000000000001,0.0,0.2,0.0,0.0,0.5918367346938774,0.6000000000000001,0.8333333333333333,3,-0.8788146953524829,0.1138052006423853,-0.3544516440521445
0.7691715824570402,0.25,0.0,0.7872340425531914,0.0,0.3500000000000001,0.2424242424242422,0.6666666666666666,0.1666666666666666,1.0,0.52,0.0,0.8,0.0,0.0,0.183673469387755,0.2,0.6666666666666666,3,-0.8834716129786646,0.49999532841468397,-0.3351887320121165
0.7694280584765324,0.7500000000000001,0.0,0.7659574468085109,0.6666666666666666,0.625,0.4242424242424243,0.3333333333333333,0.4166666666666666,1.0,0.4800000000000002,0.0,0.2,0.0,0.0,0.1224489795918367,0.8,1.0,3,-0.8827224217606037,0.3814723472543231,-0.45006585406821986
0.7696845344960246,0.2115384615384615,0.0,0.7872340425531914,1.0,0.1125,1.0,0.0,0.1666666666666666,0.6666666666666666,0.8800000000000001,0.0,0.2,0.0,0.0,0.5510204081632653,0.4,0.8333333333333333,3,-0.8829800644253519,0.1357137418035097,-0.37586325845762736
0.7699410105155167,1.0,0.0,0.7872340425531914,0.0,0.1125,0.6363636363636362,0.3333333333333333,0.5,0.0,0.4400000000000001,0.0,0.6000000000000001,0.0,0.0,0.3673469387755101,0.0,0.8333333333333333,3,-0.8845847888546428,-0.4978900130440051,-0.1626822645356653
0.7701974865350089,0.6346153846153847,0.0,1.0,0.3333333333333333,0.4125000000000001,0.3333333333333335,0.3333333333333333,0.125,0.0,0.1199999999999998,0.0,0.2,0.0,0.0,0.2448979591836734,0.4,0.3333333333333333,3,-0.8966623801508531,-0.5761425467682874,-0.25417562111527003
0.770453962554501,0.5192307692307693,0.0,0.7234042553191489,0.3333333333333333,0.7375,0.0606060606060605,0.3333333333333333,0.4166666666666666,1.0,0.4800000000000002,0.0,1.0,0.0,0.0,0.4489795918367346,1.0,0.5,3,-0.8731177916603833,0.4536869252546901,-0.49816475896224943
0.7707104385739932,0.0,0.0,0.7021276595744683,0.3333333333333333,0.5625,0.2727272727272725,1.0,0.125,0.3333333333333333,0.4000000000000001,0.0,0.2,0.0,0.0,0.0816326530612244,1.0,1.0,3,-0.8899255443261082,-0.2350624786126959,-0.2445911577258685
0.7709669145934854,0.3653846153846154,0.0,0.8936170212765959,0.3333333333333333,0.9875,0.2424242424242422,0.3333333333333333,0.5416666666666666,0.6666666666666666,0.4800000000000002,0.0,1.0,0.0,0.0,0.3265306122448979,1.0,0.1666666666666666,3,-0.8809879711977068,0.10188599749548577,-0.47100254118337076
0.7712233906129776,0.0961538461538462,0.0,0.7872340425531914,0.0,0.5,0.7272727272727271,0.0,0.4166666666666666,1.0,0.2000000000000001,0.0,0.6000000000000001,0.0,0.0,0.6122448979591836,1.0,1.0,3,-0.8707976270969171,0.4763454721565329,-0.4979680727186655
