customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases
0.7994357527571171,0.48076923076923084,0.0,0.5744680851063833,0.3333333333333333,0.375,0.15151515151515138,0.3333333333333333,0.5416666666666666,0.0,0.20000000000000018,0.0,0.4,0.0,0.0,0.061224489795918366,0.8,0.16666666666666666
0.7996922287766093,0.826923076923077,0.0,0.7021276595744683,0.3333333333333333,0.9625000000000001,0.4242424242424243,0.0,0.08333333333333333,0.6666666666666666,0.8800000000000001,0.0,0.8,0.0,0.0,0.6122448979591836,0.6000000000000001,0.8333333333333333
0.7999487047961015,0.8653846153846155,0.0,0.7659574468085109,0.6666666666666666,0.7375,0.6363636363636362,1.0,0.7916666666666666,1.0,0.8800000000000001,0.0,0.0,0.0,0.0,0.4081632653061224,0.4,0.3333333333333333
0.8002051808155937,0.5384615384615385,0.0,0.9574468085106385,0.3333333333333333,0.7000000000000001,0.6363636363636362,0.3333333333333333,0.4583333333333333,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.6326530612244897,0.6000000000000001,0.5
0.8004616568350859,0.8653846153846155,0.0,0.5744680851063833,0.3333333333333333,0.22500000000000003,0.6363636363636362,0.0,0.041666666666666664,0.0,0.040000000000000036,0.0,0.8,0.0,0.0,0.3061224489795918,1.0,1.0
0.800718132854578,0.0961538461538462,0.0,0.7446808510638299,0.3333333333333333,0.3125,0.48484848484848486,0.3333333333333333,0.6666666666666666,0.0,0.20000000000000018,0.0,0.2,0.0,0.0,0.673469387755102,0.4,0.5
0.8009746088740702,0.7500000000000001,0.0,0.6170212765957448,0.0,0.7125,0.18181818181818166,1.0,0.75,0.0,0.32000000000000006,0.0,0.6000000000000001,0.0,0.0,0.7959183673469387,1.0,0.16666666666666666
0.8012310848935623,0.7500000000000001,0.0,1.0,0.0,0.38750000000000007,0.9696969696969697,0.3333333333333333,0.625,0.6666666666666666,0.3600000000000001,0.0,0.8,0.0,0.0,0.061224489795918366,0.2,0.3333333333333333
0.8014875609130545,0.28846153846153855,0.0,0.7872340425531914,1.0,0.07500000000000001,0.3333333333333335,0.0,0.41666666666666663,0.3333333333333333,0.6000000000000001,0.0,0.8,0.0,0.0,0.04081632653061225,0.2,0.8333333333333333
0.8017440369325467,0.7500000000000001,0.0,0.7872340425531914,0.0,0.7000000000000001,0.4242424242424243,0.0,0.41666666666666663,1.0,0.040000000000000036,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.16666666666666666
0.8020005129520389,0.7115384615384616,0.0,0.34042553191489366,0.0,0.925,0.6363636363636362,0.3333333333333333,0.0,1.0,0.3600000000000001,0.0,0.4,0.0,0.0,0.8571428571428571,0.4,0.3333333333333333
0.8022569889715311,0.9038461538461539,0.0,0.8297872340425534,1.0,0.15000000000000002,0.48484848484848486,0.6666666666666666,0.375,0.0,0.7600000000000002,0.0,0.8,0.0,0.0,0.38775510204081626,0.2,0.0
0.8025134649910233,0.8076923076923078,0.0,0.7659574468085109,0.6666666666666666,0.0,0.6969696969696968,0.6666666666666666,0.20833333333333331,0.6666666666666666,0.8800000000000001,0.0,0.2,0.0,0.0,0.7959183673469387,1.0,0.3333333333333333
0.8027699410105155,0.6538461538461539,0.0,1.0,0.3333333333333333,0.0,0.6666666666666665,0.3333333333333333,1.0,0.6666666666666666,0.8,0.0,1.0,0.0,0.0,0.673469387755102,1.0,0.3333333333333333
0.8030264170300077,0.3076923076923077,0.0,0.8297872340425534,1.0,0.48750000000000004,0.606060606060606,0.3333333333333333,0.625,0.0,0.15999999999999992,0.0,1.0,0.0,0.0,0.2040816326530612,0.0,0.3333333333333333
0.8032828930494997,0.28846153846153855,0.0,0.8510638297872339,0.3333333333333333,0.9625000000000001,0.3030303030303032,0.3333333333333333,1.0,0.6666666666666666,0.6800000000000002,0.0,0.2,0.0,0.0,0.510204081632653,0.2,0.8333333333333333
0.8035393690689919,0.7692307692307693,0.0,0.4893617021276597,0.3333333333333333,0.6000000000000001,0.48484848484848486,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.6399999999999999,0.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.2,0.16666666666666666
0.8037958450884841,0.326923076923077,0.0,0.4255319148936172,0.6666666666666666,0.5750000000000001,0.48484848484848486,0.0,0.29166666666666663,0.3333333333333333,0.7600000000000002,0.0,1.0,0.0,0.0,0.9387755102040816,0.0,1.0
0.8040523211079763,0.9615384615384616,0.0,0.5531914893617023,0.6666666666666666,0.8125,0.48484848484848486,0.0,1.0,0.3333333333333333,0.8800000000000001,0.0,0.4,0.0,0.0,0.9591836734693877,1.0,0.5
0.8043087971274685,0.7692307692307693,0.0,0.7234042553191489,0.3333333333333333,0.15000000000000002,0.7575757575757578,0.3333333333333333,0.29166666666666663,0.0,0.2400000000000002,0.0,0.6000000000000001,0.0,0.0,0.5714285714285714,0.2,0.16666666666666666
0.8045652731469607,0.3076923076923077,0.0,0.7872340425531914,1.0,0.30000000000000004,0.6363636363636362,0.3333333333333333,0.875,0.3333333333333333,0.08000000000000007,0.0,0.0,0.0,0.0,0.26530612244897955,0.0,0.6666666666666666
0.8048217491664529,0.5576923076923077,0.0,1.0,0.3333333333333333,0.9375,0.48484848484848486,0.0,0.29166666666666663,0.0,0.8399999999999999,0.0,0.6000000000000001,0.0,0.0,0.7959183673469387,0.2,0.3333333333333333
0.8050782251859451,0.326923076923077,0.0,0.7872340425531914,0.0,0.8125,0.48484848484848486,0.3333333333333333,0.5416666666666666,1.0,0.7600000000000002,0.0,0.6000000000000001,0.0,0.0,0.061224489795918366,1.0,1.0
0.8053347012054373,0.3076923076923077,0.0,0.34042553191489366,0.0,0.30000000000000004,0.2727272727272725,1.0,0.625,0.6666666666666666,0.8399999999999999,0.0,0.4,0.0,0.0,0.7346938775510203,0.0,1.0
0.8055911772249293,0.34615384615384615,0.0,0.7872340425531914,0.0,0.125,0.5151515151515151,0.6666666666666666,0.625,1.0,0.9600000000000002,0.0,0.2,0.0,0.0,0.9387755102040816,0.4,0.16666666666666666
0.8058476532444215,0.0961538461538462,0.0,0.4468085106382982,0.6666666666666666,0.012500000000000011,0.0,0.0,0.4583333333333333,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333333
0.8061041292639137,0.9615384615384616,0.0,0.5744680851063833,0.3333333333333333,0.025000000000000022,0.06060606060606055,0.3333333333333333,0.7083333333333333,0.6666666666666666,0.15999999999999992,0.0,1.0,0.0,0.0,0.510204081632653,0.2,0.8333333333333333
0.8063606052834059,0.0961538461538462,0.0,0.4255319148936172,0.6666666666666666,0.625,0.4242424242424243,0.0,0.0,0.3333333333333333,0.040000000000000036,0.0,0.4,0.0,0.0,0.22448979591836735,0.6000000000000001,0.8333333333333333
0.8066170813028981,0.7500000000000001,0.0,0.6170212765957448,0.0,0.11250000000000004,0.4242424242424243,1.0,0.7083333333333333,0.3333333333333333,0.8399999999999999,0.0,0.8,0.0,0.0,0.3061224489795918,0.8,0.5
0.8068735573223903,0.05769230769230771,0.0,0.9574468085106385,0.3333333333333333,0.7875000000000001,0.4242424242424243,0.6666666666666666,1.0,1.0,0.9600000000000002,0.0,0.4,0.0,0.0,0.36734693877551017,0.8,0.0
0.8071300333418825,0.5192307692307693,0.0,0.8510638297872339,0.3333333333333333,0.9875,0.606060606060606,0.3333333333333333,0.6666666666666666,1.0,0.72,0.0,0.2,0.0,0.0,0.4081632653061224,0.4,1.0
0.8073865093613747,0.3653846153846154,0.0,0.7021276595744683,0.3333333333333333,0.1875,0.5454545454545454,0.0,0.7083333333333333,0.0,0.72,0.0,0.4,0.0,0.0,0.28571428571428564,1.0,1.0
0.8076429853808668,0.0,0.0,0.7872340425531914,0.0,0.25,0.4545454545454546,0.3333333333333333,0.41666666666666663,1.0,0.8399999999999999,0.0,0.4,0.0,0.0,0.16326530612244897,1.0,0.0
0.807899461400359,0.7115384615384616,0.0,1.0,0.3333333333333333,0.0625,0.48484848484848486,0.3333333333333333,0.625,0.3333333333333333,0.040000000000000036,0.0,0.2,0.0,0.0,0.12244897959183673,0.0,0.16666666666666666
0.8081559374198511,0.6538461538461539,0.0,0.4893617021276597,0.3333333333333333,0.55,0.5454545454545454,0.0,0.5833333333333333,0.0,0.2400000000000002,0.0,0.0,0.0,0.0,0.9387755102040816,0.0,0.8333333333333333
0.8084124134393433,0.5961538461538463,0.0,0.7872340425531914,0.0,0.875,0.4545454545454546,0.3333333333333333,0.75,0.0,0.2400000000000002,0.0,1.0,0.0,0.0,0.32653061224489793,0.8,0.6666666666666666
0.8086688894588355,0.730769230769231,0.0,0.7446808510638299,0.3333333333333333,0.8500000000000001,0.7878787878787881,0.0,0.75,0.0,0.2400000000000002,0.0,0.6000000000000001,0.0,0.0,0.9183673469387754,1.0,0.5
0.8089253654783277,0.17307692307692313,0.0,0.7872340425531914,0.0,0.4375,0.4545454545454546,0.3333333333333333,0.25,1.0,0.7600000000000002,0.0,0.8,0.0,0.0,0.6326530612244897,0.2,0.8333333333333333
0.8091818414978199,0.07692307692307698,0.0,0.6170212765957448,0.0,0.875,1.0,0.3333333333333333,0.125,0.0,0.72,0.0,0.4,0.0,0.0,0.673469387755102,0.2,0.0
0.8094383175173121,0.0,0.0,0.9574468085106385,0.3333333333333333,0.375,1.0,0.3333333333333333,0.041666666666666664,1.0,0.2400000000000002,0.0,0.0,0.0,0.0,0.346938775510204,0.2,0.6666666666666666
0.8096947935368042,0.05769230769230771,0.0,0.7872340425531914,0.0,0.17500000000000004,0.4242424242424243,0.0,0.75,0.0,0.2400000000000002,0.0,1.0,0.0,0.0,0.08163265306122448,0.6000000000000001,0.5
0.8099512695562964,0.23076923076923084,0.0,1.0,0.0,0.7125,0.5151515151515151,0.3333333333333333,0.29166666666666663,1.0,0.9600000000000002,0.0,0.0,0.0,0.0,0.8775510204081631,0.4,0.6666666666666666
0.8102077455757886,0.8461538461538461,0.0,0.6382978723404258,0.0,0.8625,0.6363636363636362,0.0,0.6666666666666666,1.0,0.15999999999999992,0.0,1.0,0.0,0.0,0.061224489795918366,0.0,0.8333333333333333
0.8104642215952808,0.1923076923076924,0.0,0.4042553191489362,0.0,0.8375000000000001,0.7272727272727271,1.0,0.875,0.0,0.52,0.0,0.6000000000000001,0.0,0.0,0.7346938775510203,0.2,0.5
0.810720697614773,0.9230769230769232,0.0,0.8936170212765959,0.3333333333333333,0.7125,0.2727272727272725,0.6666666666666666,0.16666666666666666,1.0,0.6800000000000002,0.0,0.0,0.0,0.0,0.8571428571428571,0.2,0.6666666666666666
0.8109771736342651,0.9230769230769232,0.0,0.5531914893617023,0.6666666666666666,0.8125,0.36363636363636376,0.0,0.08333333333333333,1.0,0.56,0.0,0.8,0.0,0.0,0.5510204081632653,0.0,0.8333333333333333
0.8112336496537573,0.5961538461538463,0.0,1.0,0.3333333333333333,0.5750000000000001,0.7272727272727271,1.0,0.875,0.6666666666666666,0.11999999999999988,0.0,0.2,0.0,0.0,0.7142857142857142,0.2,0.6666666666666666
0.8114901256732495,0.42307692307692313,0.0,0.8936170212765959,0.3333333333333333,0.15000000000000002,0.06060606060606055,0.0,0.7916666666666666,1.0,0.040000000000000036,0.0,0.8,0.0,0.0,0.3061224489795918,0.4,0.0
0.8117466016927416,0.5961538461538463,0.0,0.8297872340425534,1.0,0.9000000000000001,0.06060606060606055,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.20000000000000018,0.0,1.0,0.0,0.0,0.7551020408163265,0.0,0.3333333333333333
0.8120030777122338,0.019230769230769273,0.0,0.9574468085106385,0.3333333333333333,0.75,0.48484848484848486,0.3333333333333333,0.25,1.0,0.08000000000000007,0.0,0.6000000000000001,0.0,0.0,0.7346938775510203,0.0,0.5
0.812259553731726,0.11538461538461542,0.0,0.8936170212765959,0.3333333333333333,0.7250000000000001,0.3333333333333335,0.3333333333333333,0.08333333333333333,0.0,0.11999999999999988,0.0,0.0,0.0,0.0,0.16326530612244897,0.2,0.16666666666666666
0.8125160297512182,0.25,0.0,0.0,0.3333333333333333,0.050000000000000044,1.0,0.3333333333333333,0.5833333333333333,0.3333333333333333,0.15999999999999992,0.0,0.0,0.0,0.0,0.26530612244897955,0.8,0.5
0.8127725057707104,0.326923076923077,0.0,0.4893617021276597,0.3333333333333333,0.48750000000000004,0.48484848484848486,0.3333333333333333,0.9583333333333333,0.0,0.52,0.0,0.4,0.0,0.0,0.04081632653061225,1.0,1.0
0.8130289817902026,0.9038461538461539,0.0,0.7872340425531914,0.0,0.26250000000000007,0.0,1.0,0.16666666666666666,0.3333333333333333,0.7600000000000002,0.0,0.2,0.0,0.0,0.18367346938775508,0.4,0.5
0.8132854578096947,0.9615384615384616,0.0,1.0,0.0,0.07500000000000001,0.4242424242424243,0.3333333333333333,0.5,0.3333333333333333,0.2400000000000002,0.0,0.2,0.0,0.0,0.510204081632653,0.0,0.16666666666666666
0.8135419338291869,0.7500000000000001,0.0,0.7446808510638299,0.3333333333333333,0.4,0.5454545454545454,0.3333333333333333,0.5416666666666666,0.0,0.4800000000000002,0.0,0.8,0.0,0.0,0.5918367346938774,0.6000000000000001,0.16666666666666666
0.813798409848679,0.980769230769231,0.0,0.7234042553191489,0.3333333333333333,0.32500000000000007,0.3030303030303032,0.0,0.8333333333333333,0.6666666666666666,0.9600000000000002,0.0,0.6000000000000001,0.0,0.0,0.6326530612244897,0.8,0.5
0.8140548858681712,0.5192307692307693,0.0,1.0,0.3333333333333333,0.4,0.36363636363636376,0.0,0.5833333333333333,1.0,0.52,0.0,1.0,0.0,0.0,0.693877551020408,0.8,0.6666666666666666
0.8143113618876634,0.326923076923077,0.0,0.7446808510638299,0.3333333333333333,0.275,0.4545454545454546,0.3333333333333333,0.5,0.0,0.3600000000000001,0.0,1.0,0.0,0.0,0.510204081632653,0.6000000000000001,0.3333333333333333
0.8145678379071556,0.34615384615384615,0.0,0.7659574468085109,0.6666666666666666,0.21250000000000002,0.48484848484848486,1.0,0.875,0.3333333333333333,0.8399999999999999,0.0,0.0,0.0,0.0,0.7755102040816325,0.4,0.6666666666666666
0.8148243139266478,0.7115384615384616,0.0,0.7872340425531914,0.0,0.4,0.5454545454545454,0.0,0.0,0.0,0.28000000000000025,0.0,0.8,0.0,0.0,0.6122448979591836,0.4,0.6666666666666666
0.81508078994614,0.9230769230769232,0.0,0.7659574468085109,0.6666666666666666,0.17500000000000004,0.3030303030303032,0.0,0.0,0.3333333333333333,0.08000000000000007,0.0,0.4,0.0,0.0,0.5510204081632653,0.4,0.0
0.8153372659656322,0.7500000000000001,0.0,0.7021276595744683,0.3333333333333333,0.8500000000000001,0.9090909090909092,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.72,0.0,0.4,0.0,0.0,0.22448979591836735,0.6000000000000001,0.16666666666666666
0.8155937419851244,0.0,0.0,0.6170212765957448,0.0,0.8500000000000001,1.0,0.0,0.875,0.0,0.52,0.0,0.8,0.0,0.0,0.9183673469387754,0.8,1.0
0.8158502180046164,0.25,0.0,0.8297872340425534,1.0,0.38750000000000007,1.0,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.7600000000000002,0.0,0.4,0.0,0.0,0.5306122448979591,0.8,0.3333333333333333
0.8161066940241086,0.6153846153846154,0.0,0.7872340425531914,0.0,0.9625000000000001,0.48484848484848486,0.0,0.3333333333333333,0.0,0.44000000000000017,0.0,0.4,0.0,0.0,0.061224489795918366,0.4,0.0
0.8163631700436008,0.6153846153846154,0.0,0.4468085106382982,0.6666666666666666,0.45000000000000007,0.5151515151515151,0.3333333333333333,0.3333333333333333,1.0,0.40000000000000013,0.0,0.8,0.0,0.0,0.26530612244897955,0.2,0.3333333333333333
0.816619646063093,0.826923076923077,0.0,0.8510638297872339,0.3333333333333333,0.4125000000000001,0.06060606060606055,0.0,0.3333333333333333,0.3333333333333333,0.6800000000000002,0.0,0.0,0.0,0.0,0.5918367346938774,1.0,0.8333333333333333
0.8168761220825852,0.6538461538461539,0.0,0.7234042553191489,0.3333333333333333,0.6375000000000001,0.4242424242424243,0.0,0.25,0.0,0.8800000000000001,0.0,0.2,0.0,0.0,0.10204081632653061,0.8,0.0
0.8171325981020774,0.3846153846153847,0.0,1.0,0.0,0.9125000000000001,0.4242424242424243,0.6666666666666666,0.20833333333333331,1.0,0.9199999999999999,0.0,1.0,0.0,0.0,0.8571428571428571,1.0,0.0
0.8173890741215696,0.9423076923076924,0.0,1.0,0.3333333333333333,0.65,0.4242424242424243,0.0,0.375,1.0,0.28000000000000025,0.0,0.4,0.0,0.0,0.5510204081632653,0.6000000000000001,1.0
0.8176455501410618,0.46153846153846156,0.0,1.0,0.3333333333333333,0.48750000000000004,0.6666666666666665,0.3333333333333333,0.41666666666666663,1.0,0.40000000000000013,0.0,0.8,0.0,0.0,0.7755102040816325,0.0,0.6666666666666666
0.8179020261605539,0.13461538461538464,0.0,0.4255319148936172,0.6666666666666666,0.8375000000000001,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6800000000000002,0.0,1.0,0.0,0.0,0.5918367346938774,0.8,0.16666666666666666
0.818158502180046,0.4423076923076924,0.0,0.0,0.3333333333333333,0.7250000000000001,0.9696969696969697,0.6666666666666666,0.7083333333333333,0.0,0.3600000000000001,0.0,0.4,0.0,0.0,0.08163265306122448,0.4,0.5
0.8184149781995382,0.8461538461538461,0.0,0.5744680851063833,0.3333333333333333,0.6000000000000001,0.5151515151515151,1.0,0.5,1.0,0.8800000000000001,0.0,1.0,0.0,0.0,0.836734693877551,0.4,0.3333333333333333
0.8186714542190304,0.019230769230769273,0.0,0.8510638297872339,0.3333333333333333,0.7000000000000001,0.18181818181818166,0.6666666666666666,0.5,0.0,0.20000000000000018,0.0,0.4,0.0,0.0,0.38775510204081626,0.2,0.5
0.8189279302385226,0.8653846153846155,0.0,0.34042553191489366,0.0,0.9875,0.4242424242424243,0.0,0.8333333333333333,1.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.693877551020408,0.4,0.5
0.8191844062580148,0.48076923076923084,0.0,0.4468085106382982,0.6666666666666666,0.4,0.6969696969696968,0.0,0.25,0.6666666666666666,0.8399999999999999,0.0,0.8,0.0,0.0,0.18367346938775508,0.4,0.16666666666666666
0.819440882277507,0.9615384615384616,0.0,0.7872340425531914,0.0,0.4750000000000001,0.5454545454545454,0.6666666666666666,0.75,0.3333333333333333,0.9600000000000002,0.0,0.6000000000000001,0.0,0.0,0.7142857142857142,0.4,0.8333333333333333
0.8196973582969992,0.11538461538461542,0.0,0.7872340425531914,0.0,0.48750000000000004,0.36363636363636376,0.0,0.5,1.0,0.11999999999999988,0.0,0.2,0.0,0.0,0.4081632653061224,0.6000000000000001,0.5
0.8199538343164913,0.17307692307692313,0.0,0.8510638297872339,0.3333333333333333,0.6375000000000001,0.4242424242424243,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.28000000000000025,0.0,0.4,0.0,0.0,0.5714285714285714,0.4,0.3333333333333333
0.8202103103359835,0.826923076923077,0.0,0.34042553191489366,0.0,0.925,0.3333333333333335,0.0,0.625,1.0,0.11999999999999988,0.0,0.4,0.0,0.0,0.7755102040816325,0.6000000000000001,1.0
0.8204667863554757,0.7884615384615384,0.0,0.6170212765957448,0.0,0.25,0.4242424242424243,1.0,0.6666666666666666,1.0,0.6800000000000002,0.0,0.2,0.0,0.0,0.3061224489795918,0.8,0.6666666666666666
0.8207232623749678,0.9423076923076924,0.0,0.7446808510638299,0.3333333333333333,0.050000000000000044,0.5454545454545454,0.0,0.041666666666666664,0.3333333333333333,0.9199999999999999,0.0,0.4,0.0,0.0,0.6326530612244897,0.4,0.6666666666666666
0.82097973839446,0.5384615384615385,0.0,1.0,0.3333333333333333,0.22500000000000003,0.6666666666666665,0.6666666666666666,0.375,0.0,0.11999999999999988,0.0,0.0,0.0,0.0,0.673469387755102,0.2,0.6666666666666666
0.8212362144139522,0.9038461538461539,0.0,0.7021276595744683,0.0,0.21250000000000002,0.36363636363636376,0.0,0.3333333333333333,0.0,0.8,0.0,0.8,0.0,0.0,0.7551020408163265,1.0,0.0
0.8214926904334444,0.8653846153846155,0.0,0.7872340425531914,1.0,0.11250000000000004,0.1212121212121211,0.0,0.8333333333333333,0.3333333333333333,0.6399999999999999,0.0,0.2,0.0,0.0,0.26530612244897955,1.0,0.0
0.8217491664529366,0.7500000000000001,0.0,0.8297872340425534,1.0,0.9000000000000001,0.5454545454545454,1.0,0.41666666666666663,0.0,0.72,0.0,0.4,0.0,0.0,0.44897959183673464,0.6000000000000001,0.16666666666666666
0.8220056424724288,0.42307692307692313,0.0,0.5744680851063833,0.3333333333333333,0.050000000000000044,0.36363636363636376,1.0,0.4583333333333333,0.0,0.7600000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333
0.8222621184919209,0.34615384615384615,0.0,0.4255319148936172,0.6666666666666666,0.4,0.9696969696969697,0.3333333333333333,0.125,1.0,0.20000000000000018,0.0,0.4,0.0,0.0,0.9795918367346937,0.8,0.6666666666666666
0.8225185945114131,0.9423076923076924,0.0,0.7446808510638299,0.3333333333333333,0.11250000000000004,0.06060606060606055,1.0,0.0,0.6666666666666666,0.08000000000000007,0.0,0.6000000000000001,0.0,0.0,0.26530612244897955,0.8,0.0
0.8227750705309053,0.826923076923077,0.0,1.0,0.0,0.125,0.48484848484848486,0.0,0.375,1.0,0.32000000000000006,0.0,0.0,0.0,0.0,0.836734693877551,0.8,1.0
0.8230315465503975,0.8846153846153847,0.0,0.5531914893617023,0.6666666666666666,0.1375,0.48484848484848486,0.0,0.625,0.0,0.72,0.0,0.8,0.0,0.0,0.7755102040816325,0.6000000000000001,0.0
0.8232880225698896,0.23076923076923084,0.0,0.7446808510638299,0.3333333333333333,0.5875,0.7272727272727271,0.3333333333333333,0.4583333333333333,0.6666666666666666,0.15999999999999992,0.0,0.2,0.0,0.0,0.8571428571428571,1.0,0.16666666666666666
0.8235444985893818,0.6730769230769232,0.0,1.0,0.3333333333333333,0.5625,0.0,0.0,0.875,1.0,0.9600000000000002,0.0,0.8,0.0,0.0,0.22448979591836735,0.2,0.6666666666666666
